2026-09-13T10:41:37.094Z	data	128	9927316
2026-09-13T10:41:37.131Z	data	5147	9932463
2026-09-13T10:41:37.131Z	data	29	9932492
2026-09-13T10:41:37.192Z	data	128	9932620
2026-09-13T10:41:37.229Z	data	5147	9937767
2026-09-13T10:41:37.229Z	data	29	9937796
2026-09-13T10:41:37.259Z	data	147	9937943
2026-09-13T10:41:37.297Z	data	5166	9943109
2026-09-13T10:41:37.297Z	data	29	9943138
2026-09-13T10:41:37.328Z	data	147	9943285
2026-09-13T10:41:37.366Z	data	5166	9948451
2026-09-13T10:41:37.366Z	data	29	9948480
2026-09-13T10:41:37.424Z	data	147	9948627
2026-09-13T10:41:37.462Z	data	5166	9953793
2026-09-13T10:41:37.462Z	data	29	9953822
2026-09-13T10:41:37.493Z	data	147	9953969
2026-09-13T10:41:37.529Z	data	5147	9959116
2026-09-13T10:41:37.529Z	data	29	9959145
2026-09-13T10:41:37.594Z	data	123	9959268
2026-09-13T10:41:37.632Z	data	5123	9964391
2026-09-13T10:41:37.632Z	data	29	9964420
2026-09-13T10:41:37.663Z	data	123	9964543
2026-09-13T10:41:37.699Z	data	5123	9969666
2026-09-13T10:41:37.705Z	data	29	9969695
2026-09-13T10:41:37.730Z	data	119	9969814
2026-09-13T10:41:37.769Z	data	5119	9974933
2026-09-13T10:41:37.769Z	data	29	9974962
2026-09-13T10:41:37.831Z	data	102	9975064
2026-09-13T10:41:37.868Z	data	5102	9980166
2026-09-13T10:41:37.869Z	data	29	9980195
2026-09-13T10:41:37.899Z	data	10	9980205
2026-09-13T10:41:37.936Z	data	5428	9985633
2026-09-13T10:41:37.937Z	data	29	9985662
2026-09-13T10:41:37.968Z	data	10	9985672
2026-09-13T10:41:38.012Z	data	5428	9991100
2026-09-13T10:41:38.012Z	data	29	9991129
2026-09-13T10:41:38.066Z	data	10	9991139
2026-09-13T10:41:38.103Z	data	5428	9996567
2026-09-13T10:41:38.103Z	data	29	9996596
2026-09-13T10:41:38.135Z	data	10	9996606
2026-09-13T10:41:38.173Z	data	5428	10002034
2026-09-13T10:41:38.174Z	data	29	10002063
2026-09-13T10:41:38.206Z	data	119	10002182
2026-09-13T10:41:38.254Z	data	5119	10007301
2026-09-13T10:41:38.254Z	data	29	10007330
2026-09-13T10:41:38.305Z	data	128	10007458
2026-09-13T10:41:38.341Z	data	5119	10012577
2026-09-13T10:41:38.341Z	data	29	10012606
2026-09-13T10:41:38.372Z	data	128	10012734
2026-09-13T10:41:38.417Z	data	5119	10017853
2026-09-13T10:41:38.418Z	data	29	10017882
2026-09-13T10:41:38.473Z	data	147	10018029
2026-09-13T10:41:38.510Z	data	5138	10023167
2026-09-13T10:41:38.510Z	data	29	10023196
2026-09-13T10:41:38.542Z	data	147	10023343
2026-09-13T10:41:38.578Z	data	5157	10028500
2026-09-13T10:41:38.579Z	data	29	10028529
2026-09-13T10:41:38.609Z	data	147	10028676
2026-09-13T10:41:38.657Z	data	5157	10033833
2026-09-13T10:41:38.657Z	data	29	10033862
2026-09-13T10:41:38.710Z	data	147	10034009
2026-09-13T10:41:38.747Z	data	5138	10039147
2026-09-13T10:41:38.747Z	data	29	10039176
2026-09-13T10:41:38.782Z	data	128	10039304
2026-09-13T10:41:38.819Z	data	5114	10044418
2026-09-13T10:41:38.819Z	data	29	10044447
2026-09-13T10:41:38.849Z	data	123	10044570
2026-09-13T10:41:38.899Z	data	5109	10049679
2026-09-13T10:41:38.899Z	data	29	10049708
2026-09-13T10:41:38.947Z	data	123	10049831
2026-09-13T10:41:38.984Z	data	5105	10054936
2026-09-13T10:41:38.984Z	data	29	10054965
2026-09-13T10:41:39.014Z	data	102	10055067
2026-09-13T10:41:39.058Z	data	5084	10060151
2026-09-13T10:41:39.058Z	data	29	10060180
2026-09-13T10:41:39.114Z	data	10	10060190
2026-09-13T10:41:39.153Z	data	5393	10065583
2026-09-13T10:41:39.153Z	data	29	10065612
2026-09-13T10:41:39.183Z	data	10	10065622
2026-09-13T10:41:39.233Z	data	5719	10071341
2026-09-13T10:41:39.233Z	data	29	10071370
2026-09-13T10:41:39.263Z	data	10	10071380
2026-09-13T10:41:39.299Z	data	5719	10077099
2026-09-13T10:41:39.300Z	data	29	10077128
2026-09-13T10:41:39.351Z	data	10	10077138
2026-09-13T10:41:39.390Z	data	5719	10082857
2026-09-13T10:41:39.391Z	data	29	10082886
2026-09-13T10:41:39.419Z	data	10	10082896
2026-09-13T10:41:39.462Z	data	5410	10088306
2026-09-13T10:41:39.462Z	data	29	10088335
2026-09-13T10:41:39.493Z	data	128	10088463
2026-09-13T10:41:39.542Z	data	5110	10093573
2026-09-13T10:41:39.543Z	data	29	10093602
2026-09-13T10:41:39.589Z	data	128	10093730
2026-09-13T10:41:39.626Z	data	5119	10098849
2026-09-13T10:41:39.627Z	data	29	10098878
2026-09-13T10:41:39.656Z	data	128	10099006
2026-09-13T10:41:39.704Z	data	5119	10104125
2026-09-13T10:41:39.704Z	data	29	10104154
2026-09-13T10:41:39.734Z	data	147	10104301
2026-09-13T10:41:39.784Z	data	5138	10109439
2026-09-13T10:41:39.784Z	data	29	10109468
2026-09-13T10:41:39.827Z	data	147	10109615
2026-09-13T10:41:39.869Z	data	5138	10114753
2026-09-13T10:41:39.869Z	data	29	10114782
2026-09-13T10:41:39.896Z	data	147	10114929
2026-09-13T10:41:39.948Z	data	5138	10120067
2026-09-13T10:41:39.948Z	data	29	10120096
2026-09-13T10:41:39.978Z	data	128	10120224
2026-09-13T10:41:40.027Z	data	5114	10125338
2026-09-13T10:41:40.028Z	data	29	10125367
2026-09-13T10:41:40.063Z	data	123	10125490
2026-09-13T10:41:40.108Z	data	5109	10130599
2026-09-13T10:41:40.108Z	data	29	10130628
2026-09-13T10:41:40.142Z	data	123	10130751
2026-09-13T10:41:40.188Z	data	5105	10135856
2026-09-13T10:41:40.189Z	data	29	10135885
2026-09-13T10:41:40.233Z	data	119	10136004
2026-09-13T10:41:40.272Z	data	5084	10141088
2026-09-13T10:41:40.272Z	data	29	10141117
2026-09-13T10:41:40.303Z	data	10	10141127
2026-09-13T10:41:40.351Z	data	5393	10146520
2026-09-13T10:41:40.351Z	data	29	10146549
2026-09-13T10:41:40.380Z	data	10	10146559
2026-09-13T10:41:40.431Z	data	5719	10152278
2026-09-13T10:41:40.431Z	data	29	10152307
2026-09-13T10:41:40.469Z	data	10	10152317
2026-09-13T10:41:40.513Z	data	5719	10158036
2026-09-13T10:41:40.513Z	data	29	10158065
2026-09-13T10:41:40.544Z	data	10	10158075
2026-09-13T10:41:40.593Z	data	5719	10163794
2026-09-13T10:41:40.593Z	data	29	10163823
2026-09-13T10:41:40.623Z	data	10	10163833
2026-09-13T10:41:40.674Z	data	5410	10169243
2026-09-13T10:41:40.675Z	data	29	10169272
2026-09-13T10:41:40.704Z	data	119	10169391
2026-09-13T10:41:40.754Z	data	5110	10174501
2026-09-13T10:41:40.754Z	data	29	10174530
2026-09-13T10:41:40.790Z	data	128	10174658
2026-09-13T10:41:40.835Z	data	5119	10179777
2026-09-13T10:41:40.835Z	data	29	10179806
2026-09-13T10:41:40.871Z	data	128	10179934
2026-09-13T10:41:40.915Z	data	5119	10185053
2026-09-13T10:41:40.916Z	data	29	10185082
2026-09-13T10:41:40.946Z	data	147	10185229
2026-09-13T10:41:40.998Z	data	5138	10190367
2026-09-13T10:41:40.998Z	data	29	10190396
2026-09-13T10:41:41.026Z	data	147	10190543
2026-09-13T10:41:41.077Z	data	5157	10195700
2026-09-13T10:41:41.077Z	data	29	10195729
2026-09-13T10:41:41.108Z	data	147	10195876
2026-09-13T10:41:41.157Z	data	5157	10201033
2026-09-13T10:41:41.157Z	data	29	10201062
2026-09-13T10:41:41.186Z	data	147	10201209
2026-09-13T10:41:41.237Z	data	5138	10206347
2026-09-13T10:41:41.237Z	data	29	10206376
2026-09-13T10:41:41.274Z	data	123	10206499
2026-09-13T10:41:41.318Z	data	5114	10211613
2026-09-13T10:41:41.318Z	data	29	10211642
2026-09-13T10:41:41.348Z	data	123	10211765
2026-09-13T10:41:41.399Z	data	5114	10216879
2026-09-13T10:41:41.399Z	data	29	10216908
2026-09-13T10:41:41.429Z	data	119	10217027
2026-09-13T10:41:41.478Z	data	5093	10222120
2026-09-13T10:41:41.478Z	data	29	10222149
2026-09-13T10:41:41.509Z	data	10	10222159
2026-09-13T10:41:41.557Z	data	5402	10227561
2026-09-13T10:41:41.558Z	data	29	10227590
2026-09-13T10:41:41.588Z	data	10	10227600
2026-09-13T10:41:41.639Z	data	5728	10233328
2026-09-13T10:41:41.639Z	data	29	10233357
2026-09-13T10:41:41.675Z	data	10	10233367
2026-09-13T10:41:41.720Z	data	5728	10239095
2026-09-13T10:41:41.720Z	data	29	10239124
2026-09-13T10:41:41.752Z	data	10	10239134
2026-09-13T10:41:41.803Z	data	5728	10244862
2026-09-13T10:41:41.803Z	data	29	10244891
2026-09-13T10:41:41.831Z	data	10	10244901
2026-09-13T10:41:41.883Z	data	5728	10250629
2026-09-13T10:41:41.883Z	data	29	10250658
2026-09-13T10:41:41.914Z	data	119	10250777
2026-09-13T10:41:41.964Z	data	5428	10256205
2026-09-13T10:41:41.964Z	data	29	10256234
2026-09-13T10:41:42.000Z	data	128	10256362
2026-09-13T10:41:42.044Z	data	5437	10261799
2026-09-13T10:41:42.044Z	data	29	10261828
2026-09-13T10:41:42.076Z	data	128	10261956
2026-09-13T10:41:42.126Z	data	5437	10267393
2026-09-13T10:41:42.126Z	data	29	10267422
2026-09-13T10:41:42.155Z	data	128	10267550
2026-09-13T10:41:42.205Z	data	5456	10273006
2026-09-13T10:41:42.206Z	data	29	10273035
2026-09-13T10:41:42.237Z	data	147	10273182
2026-09-13T10:41:42.286Z	data	5475	10278657
2026-09-13T10:41:42.287Z	data	29	10278686
2026-09-13T10:41:42.368Z	data	5475	10284161
2026-09-13T10:41:42.368Z	data	29	10284190
2026-09-13T10:41:42.402Z	data	147	10284337
2026-09-13T10:41:42.448Z	data	5456	10289793
2026-09-13T10:41:42.448Z	data	29	10289822
2026-09-13T10:41:42.480Z	data	128	10289950
2026-09-13T10:41:42.528Z	data	5432	10295382
2026-09-13T10:41:42.529Z	data	29	10295411
2026-09-13T10:41:42.559Z	data	123	10295534
2026-09-13T10:41:42.611Z	data	5427	10300961
2026-09-13T10:41:42.612Z	data	29	10300990
2026-09-13T10:41:42.640Z	data	123	10301113
2026-09-13T10:41:42.691Z	data	5423	10306536
2026-09-13T10:41:42.691Z	data	29	10306565
2026-09-13T10:41:42.771Z	data	5402	10311967
2026-09-13T10:41:42.771Z	data	29	10311996
2026-09-13T10:41:42.801Z	data	467	10312463
2026-09-13T10:41:42.802Z	data	29	10312492
2026-09-13T10:41:42.848Z	data	284	10312776
2026-09-13T10:41:42.869Z	data	3	10312779
2026-09-13T10:41:42.881Z	data	467	10313246
2026-09-13T10:41:42.886Z	data	29	10313275
2026-09-13T10:41:42.925Z	data	10	10313285
2026-09-13T10:41:42.963Z	data	284	10313569
2026-09-13T10:41:43.015Z	data	5731	10319300
2026-09-13T10:41:43.016Z	data	29	10319329
2026-09-13T10:41:43.045Z	data	467	10319796
2026-09-13T10:41:43.045Z	data	29	10319825
2026-09-13T10:41:43.093Z	data	284	10320109
2026-09-13T10:41:43.102Z	data	3	10320112
2026-09-13T10:41:43.125Z	data	467	10320579
2026-09-13T10:41:43.125Z	data	29	10320608
2026-09-13T10:41:43.165Z	data	119	10320727
2026-09-13T10:41:43.201Z	data	3414	10324141
2026-09-13T10:41:43.257Z	data	5428	10329569
2026-09-13T10:41:43.257Z	data	29	10329598
2026-09-13T10:41:43.289Z	data	2142	10331740
2026-09-13T10:41:43.289Z	data	29	10331769
2026-09-13T10:41:43.336Z	data	3414	10335183
2026-09-13T10:41:43.405Z	data	2142	10337325
2026-09-13T10:41:43.405Z	data	29	10337354
2026-09-13T10:41:43.444Z	data	3433	10340787
2026-09-13T10:41:43.499Z	data	5447	10346234
2026-09-13T10:41:43.499Z	data	29	10346263
2026-09-13T10:41:43.529Z	data	2161	10348424
2026-09-13T10:41:43.529Z	data	29	10348453
2026-09-13T10:41:43.578Z	data	3433	10351886
2026-09-13T10:41:43.644Z	data	2161	10354047
2026-09-13T10:41:43.644Z	data	29	10354076
2026-09-13T10:41:43.680Z	data	3414	10357490
2026-09-13T10:41:43.741Z	data	5423	10362913
2026-09-13T10:41:43.741Z	data	29	10362942
2026-09-13T10:41:43.773Z	data	2137	10365079
2026-09-13T10:41:43.773Z	data	29	10365108
2026-09-13T10:41:43.809Z	data	123	10365231
2026-09-13T10:41:43.846Z	data	5418	10370649
2026-09-13T10:41:43.847Z	data	29	10370678
2026-09-13T10:41:43.900Z	data	3400	10374078
2026-09-13T10:41:43.934Z	data	2133	10376211
2026-09-13T10:41:43.934Z	data	29	10376240
2026-09-13T10:41:43.980Z	data	3383	10379623
2026-09-13T10:41:44.045Z	data	467	10380090
2026-09-13T10:41:44.045Z	data	29	10380119
2026-09-13T10:41:44.079Z	data	284	10380403
2026-09-13T10:41:44.097Z	data	3	10380406
2026-09-13T10:41:44.146Z	data	5723	10386129
2026-09-13T10:41:44.146Z	data	29	10386158
2026-09-13T10:41:44.176Z	data	467	10386625
2026-09-13T10:41:44.176Z	data	29	10386654
2026-09-13T10:41:44.216Z	data	10	10386664
2026-09-13T10:41:44.254Z	data	5723	10392387
2026-09-13T10:41:44.254Z	data	29	10392416
2026-09-13T10:41:44.284Z	data	10	10392426
2026-09-13T10:41:44.316Z	data	284	10392710
2026-09-13T10:41:44.327Z	data	3	10392713
2026-09-13T10:41:44.386Z	data	5414	10398127
2026-09-13T10:41:44.386Z	data	29	10398156
2026-09-13T10:41:44.453Z	data	2142	10400298
2026-09-13T10:41:44.453Z	data	29	10400327
2026-09-13T10:41:44.490Z	data	4814	10405141
2026-09-13T10:41:44.490Z	data	29	10405170
2026-09-13T10:41:44.545Z	data	2800	10407970
2026-09-13T10:41:44.578Z	data	2142	10410112
2026-09-13T10:41:44.578Z	data	29	10410141
2026-09-13T10:41:44.618Z	data	128	10410269
2026-09-13T10:41:44.656Z	data	4833	10415102
2026-09-13T10:41:44.656Z	data	29	10415131
2026-09-13T10:41:44.685Z	data	147	10415278
2026-09-13T10:41:44.720Z	data	2838	10418116
2026-09-13T10:41:44.790Z	data	4852	10422968
2026-09-13T10:41:44.791Z	data	29	10422997
2026-09-13T10:41:44.857Z	data	2161	10425158
2026-09-13T10:41:44.857Z	data	29	10425187
2026-09-13T10:41:44.892Z	data	4852	10430039
2026-09-13T10:41:44.892Z	data	29	10430068
2026-09-13T10:41:44.923Z	data	128	10430196
2026-09-13T10:41:44.958Z	data	2814	10433010
2026-09-13T10:41:45.027Z	data	2137	10435147
2026-09-13T10:41:45.027Z	data	29	10435176
2026-09-13T10:41:45.063Z	data	4828	10440004
2026-09-13T10:41:45.063Z	data	29	10440033
2026-09-13T10:41:45.094Z	data	123	10440156
2026-09-13T10:41:45.131Z	data	4824	10444980
2026-09-13T10:41:45.131Z	data	29	10445009
2026-09-13T10:41:45.192Z	data	2789	10447798
2026-09-13T10:41:45.224Z	data	467	10448265
2026-09-13T10:41:45.229Z	data	29	10448294
2026-09-13T10:41:45.266Z	data	10	10448304
2026-09-13T10:41:45.302Z	data	5112	10453416
2026-09-13T10:41:45.302Z	data	29	10453445
2026-09-13T10:41:45.336Z	data	10	10453455
2026-09-13T10:41:45.371Z	data	5438	10458893
2026-09-13T10:41:45.372Z	data	29	10458922
2026-09-13T10:41:45.433Z	data	284	10459206
2026-09-13T10:41:45.445Z	data	3	10459209
2026-09-13T10:41:45.502Z	data	467	10459676
2026-09-13T10:41:45.502Z	data	29	10459705
2026-09-13T10:41:45.540Z	data	5438	10465143
2026-09-13T10:41:45.540Z	data	29	10465172
2026-09-13T10:41:45.571Z	data	10	10465182
2026-09-13T10:41:45.607Z	data	5129	10470311
2026-09-13T10:41:45.607Z	data	29	10470340
2026-09-13T10:41:45.675Z	data	3124	10473464
2026-09-13T10:41:45.756Z	data	5138	10478602
2026-09-13T10:41:45.757Z	data	29	10478631
2026-09-13T10:41:45.822Z	data	2142	10480773
2026-09-13T10:41:45.822Z	data	29	10480802
2026-09-13T10:41:45.856Z	data	5138	10485940
2026-09-13T10:41:45.857Z	data	29	10485969
2026-09-13T10:41:45.893Z	data	147	10486116
2026-09-13T10:41:45.922Z	data	3143	10489259
2026-09-13T10:41:45.989Z	data	2161	10491420
2026-09-13T10:41:45.989Z	data	29	10491449
2026-09-13T10:41:46.026Z	data	5157	10496606
2026-09-13T10:41:46.026Z	data	29	10496635
2026-09-13T10:41:46.056Z	data	147	10496782
2026-09-13T10:41:46.093Z	data	5157	10501939
2026-09-13T10:41:46.095Z	data	29	10501968
2026-09-13T10:41:46.158Z	data	3124	10505092
2026-09-13T10:41:46.226Z	data	2137	10507229
2026-09-13T10:41:46.226Z	data	29	10507258
2026-09-13T10:41:46.262Z	data	5109	10512367
2026-09-13T10:41:46.262Z	data	29	10512396
2026-09-13T10:41:46.297Z	data	123	10512519
2026-09-13T10:41:46.329Z	data	5109	10517628
2026-09-13T10:41:46.329Z	data	29	10517657
2026-09-13T10:41:46.393Z	data	119	10517776
2026-09-13T10:41:46.430Z	data	5088	10522864
2026-09-13T10:41:46.430Z	data	29	10522893
2026-09-13T10:41:46.460Z	data	10	10522903
2026-09-13T10:41:46.498Z	data	5397	10528300
2026-09-13T10:41:46.498Z	data	29	10528329
2026-09-13T10:41:46.529Z	data	10	10528339
2026-09-13T10:41:46.566Z	data	5723	10534062
2026-09-13T10:41:46.566Z	data	29	10534091
2026-09-13T10:41:46.629Z	data	10	10534101
2026-09-13T10:41:46.667Z	data	5723	10539824
2026-09-13T10:41:46.667Z	data	29	10539853
2026-09-13T10:41:46.700Z	data	10	10539863
2026-09-13T10:41:46.735Z	data	5723	10545586
2026-09-13T10:41:46.735Z	data	29	10545615
2026-09-13T10:41:46.765Z	data	10	10545625
2026-09-13T10:41:46.805Z	data	5723	10551348
2026-09-13T10:41:46.805Z	data	29	10551377
2026-09-13T10:41:46.866Z	data	119	10551496
2026-09-13T10:41:46.905Z	data	5423	10556919
2026-09-13T10:41:46.905Z	data	29	10556948
2026-09-13T10:41:46.935Z	data	128	10557076
2026-09-13T10:41:46.971Z	data	5432	10562508
2026-09-13T10:41:46.971Z	data	29	10562537
2026-09-13T10:41:47.035Z	data	128	10562665
2026-09-13T10:41:47.073Z	data	5432	10568097
2026-09-13T10:41:47.073Z	data	29	10568126
2026-09-13T10:41:47.104Z	data	128	10568254
2026-09-13T10:41:47.141Z	data	5451	10573705
2026-09-13T10:41:47.141Z	data	29	10573734
2026-09-13T10:41:47.175Z	data	147	10573881
2026-09-13T10:41:47.211Z	data	5470	10579351
2026-09-13T10:41:47.211Z	data	29	10579380
2026-09-13T10:41:47.274Z	data	147	10579527
2026-09-13T10:41:47.310Z	data	5470	10584997
2026-09-13T10:41:47.315Z	data	29	10585026
2026-09-13T10:41:47.342Z	data	147	10585173
2026-09-13T10:41:47.379Z	data	5451	10590624
2026-09-13T10:41:47.379Z	data	29	10590653
2026-09-13T10:41:47.410Z	data	128	10590781
2026-09-13T10:41:47.454Z	data	5427	10596208
2026-09-13T10:41:47.454Z	data	29	10596237
2026-09-13T10:41:47.507Z	data	123	10596360
2026-09-13T10:41:47.545Z	data	5427	10601787
2026-09-13T10:41:47.546Z	data	29	10601816
2026-09-13T10:41:47.576Z	data	123	10601939
2026-09-13T10:41:47.616Z	data	5423	10607362
2026-09-13T10:41:47.616Z	data	29	10607391
2026-09-13T10:41:47.676Z	data	102	10607493
2026-09-13T10:41:47.713Z	data	5402	10612895
2026-09-13T10:41:47.713Z	data	29	10612924
2026-09-13T10:41:47.746Z	data	10	10612934
2026-09-13T10:41:47.782Z	data	5728	10618662
2026-09-13T10:41:47.783Z	data	29	10618691
2026-09-13T10:41:47.811Z	data	10	10618701
2026-09-13T10:41:47.857Z	data	5728	10624429
2026-09-13T10:41:47.857Z	data	29	10624458
2026-09-13T10:41:47.912Z	data	10	10624468
2026-09-13T10:41:47.949Z	data	5728	10630196
2026-09-13T10:41:47.950Z	data	29	10630225
2026-09-13T10:41:47.979Z	data	10	10630235
2026-09-13T10:41:48.018Z	data	5728	10635963
2026-09-13T10:41:48.018Z	data	29	10635992
2026-09-13T10:41:48.047Z	data	10	10636002
2026-09-13T10:41:48.098Z	data	5419	10641421
2026-09-13T10:41:48.098Z	data	29	10641450
2026-09-13T10:41:48.149Z	data	128	10641578
2026-09-13T10:41:48.185Z	data	5119	10646697
2026-09-13T10:41:48.185Z	data	29	10646726
2026-09-13T10:41:48.216Z	data	128	10646854
2026-09-13T10:41:48.259Z	data	5119	10651973
2026-09-13T10:41:48.259Z	data	29	10652002
2026-09-13T10:41:48.290Z	data	128	10652130
2026-09-13T10:41:48.339Z	data	5119	10657249
2026-09-13T10:41:48.339Z	data	29	10657278
2026-09-13T10:41:48.384Z	data	147	10657425
2026-09-13T10:41:48.421Z	data	5138	10662563
2026-09-13T10:41:48.421Z	data	29	10662592
2026-09-13T10:41:48.456Z	data	147	10662739
2026-09-13T10:41:48.501Z	data	5138	10667877
2026-09-13T10:41:48.501Z	data	29	10667906
2026-09-13T10:41:48.552Z	data	147	10668053
2026-09-13T10:41:48.589Z	data	5138	10673191
2026-09-13T10:41:48.589Z	data	29	10673220
2026-09-13T10:41:48.619Z	data	128	10673348
2026-09-13T10:41:48.660Z	data	5114	10678462
2026-09-13T10:41:48.660Z	data	29	10678491
2026-09-13T10:41:48.691Z	data	123	10678614
2026-09-13T10:41:48.740Z	data	5109	10683723
2026-09-13T10:41:48.740Z	data	29	10683752
2026-09-13T10:41:48.788Z	data	123	10683875
2026-09-13T10:41:48.824Z	data	5105	10688980
2026-09-13T10:41:48.826Z	data	29	10689009
2026-09-13T10:41:48.855Z	data	119	10689128
2026-09-13T10:41:48.902Z	data	5084	10694212
2026-09-13T10:41:48.902Z	data	29	10694241
2026-09-13T10:41:48.933Z	data	10	10694251
2026-09-13T10:41:48.982Z	data	5393	10699644
2026-09-13T10:41:48.982Z	data	29	10699673
2026-09-13T10:41:49.024Z	data	10	10699683
2026-09-13T10:41:49.064Z	data	5719	10705402
2026-09-13T10:41:49.064Z	data	29	10705431
2026-09-13T10:41:49.094Z	data	10	10705441
2026-09-13T10:41:49.144Z	data	5719	10711160
2026-09-13T10:41:49.145Z	data	29	10711189
2026-09-13T10:41:49.192Z	data	10	10711199
2026-09-13T10:41:49.229Z	data	5719	10716918
2026-09-13T10:41:49.229Z	data	29	10716947
2026-09-13T10:41:49.259Z	data	10	10716957
2026-09-13T10:41:49.305Z	data	5410	10722367
2026-09-13T10:41:49.305Z	data	29	10722396
2026-09-13T10:41:49.339Z	data	119	10722515
2026-09-13T10:41:49.386Z	data	5110	10727625
2026-09-13T10:41:49.387Z	data	29	10727654
2026-09-13T10:41:49.427Z	data	128	10727782
2026-09-13T10:41:49.466Z	data	5119	10732901
2026-09-13T10:41:49.466Z	data	29	10732930
2026-09-13T10:41:49.497Z	data	128	10733058
2026-09-13T10:41:49.546Z	data	5119	10738177
2026-09-13T10:41:49.546Z	data	29	10738206
2026-09-13T10:41:49.577Z	data	147	10738353
2026-09-13T10:41:49.627Z	data	5138	10743491
2026-09-13T10:41:49.627Z	data	29	10743520
2026-09-13T10:41:49.664Z	data	147	10743667
2026-09-13T10:41:49.708Z	data	5157	10748824
2026-09-13T10:41:49.708Z	data	29	10748853
2026-09-13T10:41:49.744Z	data	147	10749000
2026-09-13T10:41:49.788Z	data	5157	10754157
2026-09-13T10:41:49.788Z	data	29	10754186
2026-09-13T10:41:49.832Z	data	128	10754314
2026-09-13T10:41:49.869Z	data	5138	10759452
2026-09-13T10:41:49.870Z	data	29	10759481
2026-09-13T10:41:49.900Z	data	123	10759604
2026-09-13T10:41:49.948Z	data	5114	10764718
2026-09-13T10:41:49.948Z	data	29	10764747
2026-09-13T10:41:49.980Z	data	123	10764870
2026-09-13T10:41:50.029Z	data	5114	10769984
2026-09-13T10:41:50.029Z	data	29	10770013
2026-09-13T10:41:50.070Z	data	119	10770132
2026-09-13T10:41:50.109Z	data	5110	10775242
2026-09-13T10:41:50.109Z	data	29	10775271
2026-09-13T10:41:50.140Z	data	102	10775373
2026-09-13T10:41:50.190Z	data	5093	10780466
2026-09-13T10:41:50.190Z	data	29	10780495
2026-09-13T10:41:50.225Z	data	10	10780505
2026-09-13T10:41:50.271Z	data	5419	10785924
2026-09-13T10:41:50.271Z	data	29	10785953
2026-09-13T10:41:50.306Z	data	10	10785963
2026-09-13T10:41:50.353Z	data	5419	10791382
2026-09-13T10:41:50.353Z	data	29	10791411
2026-09-13T10:41:50.384Z	data	10	10791421
2026-09-13T10:41:50.433Z	data	5419	10796840
2026-09-13T10:41:50.433Z	data	29	10796869
2026-09-13T10:41:50.475Z	data	10	10796879
2026-09-13T10:41:50.514Z	data	5419	10802298
2026-09-13T10:41:50.514Z	data	29	10802327
2026-09-13T10:41:50.544Z	data	119	10802446
2026-09-13T10:41:50.594Z	data	5119	10807565
2026-09-13T10:41:50.594Z	data	29	10807594
2026-09-13T10:41:50.630Z	data	128	10807722
2026-09-13T10:41:50.677Z	data	5128	10812850
2026-09-13T10:41:50.677Z	data	29	10812879
2026-09-13T10:41:50.711Z	data	128	10813007
2026-09-13T10:41:50.757Z	data	5128	10818135
2026-09-13T10:41:50.757Z	data	29	10818164
2026-09-13T10:41:50.787Z	data	128	10818292
2026-09-13T10:41:50.837Z	data	5147	10823439
2026-09-13T10:41:50.837Z	data	29	10823468
2026-09-13T10:41:50.869Z	data	147	10823615
2026-09-13T10:41:50.918Z	data	5166	10828781
